00017632/20111211_205711.jpg	0.23186,8	0.6486,5	0.18592,11	0.051772,7	0.25941,6	0.14851,9	0.74334,5	0.26825,7	0.01892,6	0.011774,6	0.32437,6	0.33562,8	0.018044,10	0.55331,6	0.10826,9	0.26774,5	0.24328,6	0.34428,6	0.051023,5	0.01593,7	0.085897,5	0.33213,5	0.84614,5	0.21661,6	0.2064,6	0.14601,6	0.80165,5	0.46121,8	0.31743,7	0.10744,8	0.17696,5	0.25753,7	0.14033,9	0.25153,6	0.054612,5	0.0034954,5	0.15664,7	0.26149,6	0.61312,5	0.75591,7
00017632/20111214_165719.jpg	0.30655,8	0.18566,5	0.40355,10	0.20412,7	0.06899,6	0.14851,9	0.74334,5	0.60976,7	0.012203,7	0.023886,5	0.049856,6	0.33562,8	0.015349,11	0.55331,6	0.10826,9	0.15915,5	0.24328,6	0.1335,6	0.051023,5	0.2319,6	0.085897,5	0.42204,5	0.6881,6	0.010717,6	0.24982,6	0.14601,6	0.80165,5	0.46121,8	0.27632,7	0.18087,8	0.17696,5	0.25753,7	0.13744,9	0.22098,6	0.054612,5	0.0034954,5	0.10791,7	0.26149,6	0.61312,5	0.75591,7
00017632/20111216_142714.jpg	0.2443,8	0.58973,5	0.45588,10	0.93043,8	0.98552,6	0.14851,9	0.85204,6	0.063068,7	0.01892,6	0.8005,6	0.049856,6	0.19899,8	0.015349,11	0.7291,6	0.10826,9	0.024703,5	0.055328,6	0.1335,6	0.64636,5	0.32557,6	0.63063,5	0.42204,5	0.84614,5	0.079348,6	0.32994,6	0.14601,6	0.31431,5	0.46121,8	0.32203,7	0.23017,8	0.33159,5	0.25753,7	0.20133,9	0.22098,6	0.054612,5	0.30801,5	0.19761,7	0.26149,6	0.41107,5	0.68503,7
00017632/20111217_195713.jpg	0.31899,8	0.46571,5	0.27599,10	0.12961,7	0.051721,7	0.17515,9	0.74334,5	0.15685,7	0.012203,7	0.88299,6	0.1443,6	0.25276,8	0.10221,10	0.55331,6	0.10826,9	0.21085,5	0.055328,6	0.1335,6	0.73002,5	0.12771,6	0.14679,5	0.33213,5	0.84614,5	0.010717,6	0.080389,6	0.26368,6	0.21091,5	0.67628,8	0.27632,7	0.10744,8	0.17696,5	0.25753,7	0.10694,9	0.10698,6	0.054612,5	0.0034954,5	0.19761,7	0.14366,6	0.5121,5	0.75591,7
00017632/20111224_205710.jpg	0.063734,8	1,6	0.2332,11	0.051772,7	0.60467,6	0.14851,9	0.023475,6	0.26825,7	0.01892,6	0.011774,6	0.32437,6	0.25104,8	0.015349,11	0.55331,6	0.032309,9	0.24188,5	0.45423,6	0.34428,6	0.051023,5	0.27903,6	0.20093,5	0.33213,5	0.78378,5	0.14798,6	0.2064,6	0.40413,6	0.9177,5	0.12295,8	0.067121,7	0.0075475,8	0.022341,5	0.1772,7	0.34296,9	0.023534,6	0.17538,5	0.0034954,5	0.087114,8	0.26149,6	0.39024,5	0.82047,7
00017632/20120106_002710.jpg	0.11122,8	0.73556,5	0.34275,10	0.27864,7	0.69988,6	0.44843,10	0.040722,5	0.017829,8	0.01892,6	0.011774,6	0.22993,6	0.14693,8	0.018044,10	0.6119,6	0.10826,9	0.024703,5	0.45423,6	0.34428,6	0.051023,5	0.12771,6	0.37685,5	0.42204,5	0.84614,5	0.0073462,7	0.24646,6	0.35669,6	0.9177,5	0.22455,8	0.067121,7	0.00606,9	0.015175,6	0.20301,8	0.40974,9	0.023534,6	0.054612,5	0.0034954,5	0.15664,7	0.14366,6	0.39024,5	0.75591,7
00017632/20120114_182710.jpg	0.11122,8	0.73169,5	0.31179,10	0.27864,7	0.41425,6	0.14851,9	0.6515,5	0.26825,7	0.012203,7	0.0088529,7	0.22993,6	0.33562,8	0.015349,11	0.55331,6	0.10826,9	0.37633,5	0.24328,6	0.34428,6	0.051023,5	0.12771,6	0.25507,5	0.42204,5	0.85076,6	0.010717,6	0.24646,6	0.28646,6	0.80165,5	0.3239,9	0.23521,7	0.18087,8	0.17696,5	0.25753,7	0.13744,9	0.10698,6	0.054612,5	0.0034954,5	0.19761,7	0.37932,6	0.18819,5	0.68503,7
00017632/20120115_142711.jpg	0.016251,8	0.2058,6	0.51239,11	1,8	0.98552,6	0.14609,9	0.6515,5	0.17447,7	0.01892,6	0.011774,6	0.22993,6	0.33562,8	0.10221,10	0.9049,6	0.10826,9	0.081291,4	0.53671,6	0.34428,6	0.051023,5	0.83943,7	0.71216,5	0.42204,5	0.45834,5	0.0073462,7	0.96732,7	0.28646,6	0.80165,5	0.35961,8	0.062528,7	0.0075475,8	0.037672,4	0.1772,7	0.28659,9	0.10698,6	1,5	0.81872,5	0.64596,6	0.044654,6	0.53805,5	0.68503,7
00017632/20120115_145711.jpg	0.016251,8	0.82375,5	0.36413,10	0.12629,7	0.32793,6	0.034564,10	0.45835,5	0.11676,7	0.01892,6	0.011774,6	0.22993,6	0.14693,8	0.018044,10	0.55331,6	0.10826,9	0.51077,5	0.34876,6	0.34428,6	0.051023,5	0.2319,6	0.45838,5	0.33213,5	0.78378,5	0.010717,6	0.24982,6	0.54458,6	0.80165,5	0.33533,8	0.11282,7	0.0075475,8	0.015175,6	0.25753,7	0.35048,9	0.023534,6	0.054612,5	0.0034954,5	0.19761,7	0.26149,6	0.39024,5	0.75591,7
00017632/20120118_205710.jpg	0.016251,8	0.91581,5	0.13629,11	0.051772,7	0.24162,6	0.18945,9	0.040722,5	0.11676,7	0.01892,6	0.011774,6	0.32437,6	0.33562,8	0.018044,10	0.55331,6	0.10826,9	0.24188,5	0.45423,6	0.34428,6	0.051023,5	0.12771,6	0.31596,5	0.33213,5	0.78378,5	0.14798,6	0.16634,6	0.54458,6	0.80165,5	0.17213,9	0.067121,7	0.0075475,8	0.022341,5	0.25753,7	0.43736,9	0.023534,6	0.054612,5	0.0034954,5	0.19761,7	0.26149,6	0.31517,5	0.82047,7
00017632/20120120_175713.jpg	0.063734,8	0.91581,5	0.29531,10	0.2008,7	0.051721,7	0.14851,9	0.45835,5	0.11676,7	0.01892,6	0.011774,6	0.13989,6	0.25104,8	0.018044,10	0.55331,6	0.10826,9	0.51077,5	0.34876,6	0.34428,6	0.051023,5	0.2319,6	0.31596,5	0.42204,5	0.78378,5	0.14798,6	0.2064,6	0.54458,6	0.80165,5	0.39827,8	0.067121,7	0.16881,8	0.17696,5	0.25753,7	0.43618,9	0.023534,6	0.054612,5	0.0034954,5	0.19761,7	0.26149,6	0.18819,5	0.68503,7
00017632/20120122_185711.jpg	0.23186,8	0.73169,5	0.38706,10	0.20744,7	0.06899,6	0.14851,9	0.85204,6	0.022973,7	0.01892,6	0.011774,6	0.13989,6	0.19899,8	0.018044,10	0.55331,6	0.10826,9	0.37633,5	0.24328,6	0.1335,6	0.051023,5	0.2319,6	0.025009,5	0.42204,5	0.6379,5	0.010717,6	0.32994,6	0.28646,6	0.80165,5	0.42255,8	0.27632,7	0.10744,8	0.17696,5	0.25753,7	0.13744,9	0.27713,6	0.054612,5	0.0034954,5	0.10791,7	0.37932,6	0.72456,5	0.68503,7
00017632/20120216_182711.jpg	0.090176,9	0.82762,5	0.12396,10	0.051772,7	0.06899,6	0.18945,9	0.55966,5	0.15685,7	0.01892,6	0.97405,7	0.049856,6	0.86225,9	0.018044,10	0.55331,6	0.13002,9	0.32862,6	0.039681,7	0.34428,6	0.90754,6	0.2319,6	0.14679,5	0.24223,5	0.93685,6	0.21661,6	0.080389,6	0.40413,6	0.10752,5	0.77536,8	0.10823,7	0.10744,8	0.90428,5	0.25753,7	0.13744,9	0.023534,6	0.054612,5	0.0034954,5	0.087114,8	0.14366,6	0.18819,5	0.82047,7
00017632/20120216_192711.jpg	0.36495,8	0.28159,5	0.18269,10	0.051772,7	0.06899,6	0.14851,9	1,5	0.54759,7	0.14651,6	0.91202,7	0.049856,6	0.79513,9	0.15854,11	0.55331,6	0.168,9	0.017475,6	0.055328,6	0.1335,6	0.83702,5	0.02352,6	0.025009,5	0.24223,5	0.96461,5	0.010717,6	0.16634,6	0.093487,7	0.067613,6	0.77536,8	0.35854,7	0.47426,8	0.53517,5	0.29494,6	0.08596,10	0.61153,6	0.054612,5	0.0034954,5	0.10791,7	0.33244,6	0.61312,5	0.75591,7
00017632/20120216_202711.jpg	0.36495,8	0.56163,5	0.12396,10	0.12961,7	0.06899,6	0.14851,9	0.95793,6	0.23301,7	0.14651,6	0.97405,7	0.036186,7	0.95654,9	0.15854,11	0.55331,6	0.13002,9	0.024703,5	0.039681,7	0.095261,7	0.90754,6	0.02352,6	0.025009,5	0.44119,5	0.97557,6	0.010717,6	0.040331,6	0.26368,6	0.021218,6	0.88708,9	0.54903,7	0.10744,8	0.71972,5	0.29494,6	0.10694,9	0.44727,6	0.054612,5	0.0034954,5	0.034184,6	0.14366,6	0.83601,5	0.75591,7
00017632/20120216_205711.jpg	0.36495,8	0.74065,5	0.12396,10	0.051772,7	0.06899,6	0.14851,9	1,5	0.32397,7	0.14651,6	0.97405,7	0.1443,6	0.77964,9	0.10221,10	0.55331,6	0.168,9	0.15915,5	0.055328,6	0.1335,6	0.90754,6	0.17484,6	0.14679,5	0.24223,5	0.90851,5	0.28524,6	0.040331,6	0.26368,6	0.067613,6	0.82781,9	0.35854,7	0.48042,9	0.90428,5	0.25753,7	0.13744,9	0.023534,6	0.054612,5	0.0034954,5	0.32223,7	0.14366,6	0.33601,5	0.82047,7
00017632/20120217_002711.jpg	0.36495,8	0.6486,5	0.086613,10	0.051772,7	0.027255,6	0.33767,9	0.92702,5	0.1352,7	0.01892,6	0.91202,7	0.1443,6	0.86065,8	0.10221,10	0.55331,6	0.13002,9	0.15915,5	0.055328,6	0.095261,7	0.79937,6	0.27903,6	0.14679,5	0.24223,5	0.97557,6	0.14798,6	0.12045,6	0.26368,6	0.021218,6	0.77536,8	0.36314,7	0.16881,8	0.71972,5	0.29494,6	0.31119,9	0.079683,6	0.054612,5	0.0034954,5	0.15664,7	0.14366,6	0.61312,5	0.75591,7
00017632/20120222_015710.jpg	0.016251,8	0.91581,5	0.51134,10	0.051772,7	0.06899,6	0.18945,9	0.040722,5	0.26825,7	0.01892,6	0.011774,6	0.22993,6	0.33562,8	0.018044,10	0.55331,6	0.070287,9	0.24188,5	0.45423,6	0.34428,6	0.051023,5	0.02352,6	0.34335,5	0.33213,5	0.78378,5	0.010717,6	0.16634,6	0.40413,6	0.80165,5	0.23633,8	0.067121,7	0.0075475,8	0.17696,5	0.25753,7	0.35337,9	0.023534,6	0.28825,5	0.0034954,5	0.19761,7	0.26149,6	0.39024,5	0.75591,7
00017632/20120222_212710.jpg	0.063734,8	1,6	0.1613,10	0.051772,7	0.06899,6	0.19188,9	0.45835,5	0.017829,8	0.01892,6	0.011774,6	0.32437,6	0.25104,8	0.018044,10	0.55331,6	0.070287,9	0.51077,5	0.34876,6	0.34428,6	0.051023,5	0.12771,6	0.31596,5	0.33213,5	0.78378,5	0.21661,6	0.16634,6	0.54458,6	0.72787,5	0.35961,8	0.14934,7	0.0075475,8	0.17696,5	0.25753,7	0.59264,9	0.023534,6	0.17538,5	0.0034954,5	0.19761,7	0.26149,6	0.39024,5	0.75591,7
00017632/20120229_165710.jpg	0.36495,8	0.73169,5	0.31179,10	0.12961,7	0.25941,6	0.14851,9	0.64203,5	0.43537,7	0.01892,6	0.84999,7	0.13989,6	0.48635,8	0.018044,10	0.34082,6	0.032309,9	0.24188,5	0.055328,6	0.34428,6	0.90754,6	0.17484,6	0.025009,5	0.24223,5	0.84614,5	0.010717,6	0.2064,6	0.26368,6	0.31431,5	0.59896,8	0.27632,7	0.0075475,8	0.68316,5	0.25753,7	0.13744,9	0.13583,6	0.054612,5	0.0034954,5	0.15276,7	0.14366,6	0.61312,5	0.75591,7
00017632/20120319_215710.jpg	0.43963,8	0.36855,5	0.1613,10	0.051772,7	0.027255,6	0.14851,9	1,5	0.76912,7	0.72951,6	0.97405,7	0.036186,7	1,9	0.15854,11	0.34082,6	0.13002,9	0.076404,5	0.055328,6	0.1335,6	0.96824,6	0.02352,6	0.055472,6	0.72726,6	0.60422,5	0.079348,6	0.2064,6	0.14601,6	0.021218,6	0.98673,9	0.73952,7	0.34733,8	1,5	0.29494,6	0.13744,9	0.8103,7	0.054612,5	0.057819,5	0.10791,7	0.92682,6	0.89754,6	0.82047,7
00017632/20120319_222712.jpg	0.36495,8	0.6486,5	0.12396,10	0.051772,7	0.06899,6	0.20929,9	0.92702,5	0.23301,7	0.094495,7	0.97405,7	0.10473,7	0.97204,9	0.10221,10	0.55331,6	0.070287,9	0.024703,5	0.055328,6	0.1335,6	0.96824,6	0.12771,6	0.14679,5	0.24223,5	0.93685,6	0.010717,6	0.080389,6	0.26368,6	0.021218,6	0.77536,8	0.31743,7	0.16881,8	0.71972,5	0.29494,6	0.25018,9	0.27713,6	0.054612,5	0.0034954,5	0.087114,8	0.14366,6	0.61312,5	0.75591,7
00017632/20120319_232711.jpg	0.36495,8	0.37751,5	0.18424,10	0.051772,7	0.027255,6	0.14851,9	1,5	0.42057,7	0.29831,6	0.97405,7	0.036186,7	0.97204,9	0.15854,11	0.34082,6	0.13002,9	0.024703,5	0.039681,7	0.1335,6	0.90754,6	0.12771,6	0.079778,5	0.44119,5	0.90288,5	0.010717,6	0.2064,6	0.14601,6	0.021218,6	0.77536,8	0.54903,7	0.10744,8	0.83779,5	0.29494,6	0.16042,9	0.62141,6	0.054612,5	0.0034954,5	0.066935,7	0.33244,6	0.61312,5	0.75591,7
00017632/20120320_002710.jpg	0.43963,8	0.28159,5	0.1613,10	0.051772,7	0.027255,6	0.14851,9	0.85704,5	0.76912,7	0.4259,6	0.97405,7	0.036186,7	1,9	0.15854,11	0.34082,6	0.077567,10	0.024703,5	0.039681,7	0.1335,6	0.96824,6	0.17484,6	0.01739,6	0.77955,6	0.90224,5	0.010717,6	0.28988,6	0.018144,7	0.086235,6	0.76351,9	0.46681,7	0.41733,8	1,5	0.29494,6	0.050135,8	0.50911,6	0.054612,5	0.057819,5	0.025964,7	0.94758,7	0.89754,6	0.82047,7
00017632/20120323_222711.jpg	0.11122,8	1,6	0.1613,10	0.051772,7	0.25941,6	0.19188,9	0.45835,5	0.11676,7	0.01892,6	0.2643,6	0.1443,6	0.36815,8	0.018044,10	0.55331,6	0.032309,9	0.37633,5	0.34876,6	0.34428,6	0.45569,5	0.02352,6	0.26182,5	0.14089,6	0.89597,5	0.37862,6	0.12045,6	0.40413,6	0.80165,5	0.35961,8	0.11282,7	0.10744,8	0.17696,5	0.1772,7	0.37635,9	0.10698,6	0.054612,5	0.11214,5	0.11567,7	0.14366,6	0.39024,5	0.82047,7
00017632/20120324_202722.jpg	0.23186,8	0.46061,5	0.18424,10	0.12961,7	0.06899,6	0.14851,9	0.55966,5	0.43537,7	0.01892,6	0.2643,6	0.22993,6	0.36815,8	0.018044,10	0.34082,6	0.10826,9	0.37633,5	0.24328,6	0.34428,6	0.051023,5	0.02352,6	0.085897,5	0.42204,5	0.78378,5	0.010717,6	0.16634,6	0.28646,6	0.80165,5	0.46121,8	0.23521,7	0.10744,8	0.29502,5	0.25753,7	0.25562,8	0.23086,6	0.054612,5	0.0034954,5	0.10791,7	0.37932,6	0.52252,5	0.75591,7
00017632/20120403_005716.jpg	0.23186,8	0.82762,5	0.1613,10	0.051772,7	0.06899,6	0.14851,9	0.34465,5	0.26825,7	0.01892,6	0.011774,6	0.32437,6	0.2893,7	0.018044,10	0.55331,6	0.10826,9	0.51077,5	0.45423,6	0.57678,6	0.028947,6	0.12771,6	0.20093,5	0.44119,5	0.93685,6	0.21661,6	0.24646,6	0.40413,6	0.80165,5	0.29927,8	0.28092,7	0.0075475,8	0.17696,5	0.25753,7	0.34759,9	0.023534,6	0.054612,5	0.0034954,5	0.13189,6	0.14366,6	0.11312,5	0.75591,7
00017632/20120423_022752.jpg	0.21158,8	0.5437,5	0.40458,11	0.65643,7	0.89031,6	0.041931,9	0.45835,5	0.26825,7	0.01892,6	0.011774,6	0.22993,6	0.33562,8	0.018044,10	0.55331,6	0.10826,9	0.24188,5	0.29145,5	0.34428,6	0.051023,5	0.27903,6	0.31596,5	0.42204,5	0.78378,5	0.010717,6	0.24982,6	0.14601,6	0.80165,5	0.46121,8	0.23521,7	0.0075475,8	0.17696,5	0.25753,7	0.23311,9	0.023534,6	0.054612,5	0.0034954,5	0.15664,7	0.26149,6	0.53805,5	0.75591,7
00017632/20120426_005722.jpg	0.30655,8	0.36855,5	0.38217,10	0.12961,7	0.06899,6	0.041931,9	0.74334,5	0.11676,7	0.17072,6	0.011774,6	0.22993,6	0.33562,8	0.018044,10	0.55331,6	0.10826,9	0.024487,4	0.24328,6	0.1335,6	0.051023,5	0.2319,6	0.085897,5	0.42204,5	0.78378,5	0.010717,6	0.16634,6	0.14601,6	0.80165,5	0.42255,8	0.32203,7	0.10744,8	0.17696,5	0.25753,7	0.073545,9	0.10698,6	0.054612,5	0.0034954,5	0.025964,7	0.54465,6	0.5121,5	0.75591,7
00017632/20120512_175711.jpg	0.063734,8	0.91581,5	0.1613,10	0.051772,7	0.24162,6	0.14851,9	0.45835,5	0.11676,7	0.01892,6	0.011774,6	0.22993,6	0.33562,8	0.018044,10	0.55331,6	0.10826,9	0.37633,5	0.34876,6	0.34428,6	0.051023,5	0.27903,6	0.31596,5	0.24223,5	0.84614,5	0.010717,6	0.030543,7	0.54458,6	0.80165,5	0.26061,8	0.15393,7	0.11886,8	0.17696,5	0.25753,7	0.65182,9	0.023534,6	0.17538,5	0.0034954,5	0.15664,7	0.26149,6	0.39024,5	0.82047,7
00017632/20120518_145736.jpg	0.23186,8	0.86978,5	0.25306,10	0.2008,7	0.06899,6	0.14851,9	0.45835,5	0.66087,8	0.01892,6	0.058067,6	0.13989,6	0.68696,8	0.10221,10	0.55331,6	0.032309,9	0.19623,4	0.24328,6	0.1335,6	0.15802,5	0.02352,6	0.085897,5	0.24223,5	0.89597,5	0.14798,6	0.080389,6	0.28646,6	0.3463,6	0.42255,8	0.19504,7	0.10744,8	0.51614,5	0.25753,7	0.16331,9	0.22098,6	0.054612,5	0.11214,5	0.025964,7	0.16249,6	0.61312,5	0.82047,7
00017632/20120527_005752.jpg	0.063734,8	0.82762,5	0.12396,10	0.12961,7	0.06899,6	0.50542,9	0.74334,5	0.11676,7	0.01892,6	0.011774,6	0.32437,6	0.23151,8	0.018044,10	0.55331,6	0.10826,9	0.37633,5	0.55784,6	0.1335,6	0.051023,5	0.17484,6	0.37135,5	0.24223,5	0.93685,6	0.37862,6	0.12045,6	0.40413,6	0.80165,5	0.12388,9	0.36314,7	0.11886,8	0.17696,5	0.25753,7	0.54603,9	0.023534,6	0.054612,5	0.0034954,5	0.19761,7	0.26149,6	0.18819,5	0.82047,7
00017632/20120618_022733.jpg	0.090936,8	0.78159,5	0.27237,10	0.12961,7	0.24162,6	0.14851,9	0.040722,5	0.37061,7	0.01892,6	0.011774,6	0.22993,6	0.1144,8	0.018044,10	0.55331,6	0.10826,9	0.24188,5	0.45423,6	0.34428,6	0.051023,5	0.12771,6	0.37685,5	0.22048,5	0.78378,5	0.010717,6	0.040331,6	0.47436,6	0.9177,5	0.23894,8	0.067121,7	0.0075475,8	0.015175,6	0.25753,7	0.43736,9	0.023534,6	0.16748,5	0.0034954,5	0.19761,7	0.14366,6	0.39024,5	0.82047,7
00017632/20120708_002720.jpg	0.016251,8	1,6	0.12396,10	0.039884,8	0.24162,6	0.77851,10	0.023475,6	0.26825,7	0.01892,6	0.011774,6	0.58297,7	0.3161,8	0.018044,10	0.55331,6	0.10826,9	0.24188,5	0.69938,7	0.57678,6	0.051023,5	0.2319,6	0.40424,5	0.075948,6	0.97557,6	0.28524,6	0.12045,6	0.76407,7	1,5	0.075637,9	0.14934,7	0.0075475,8	0.022341,5	0.25753,7	0.57084,9	0.023534,6	0.40901,5	0.11214,5	0.24561,8	0.14366,6	0.2401,5	0.82047,7
00017632/20120713_025715.jpg	0.11122,8	0.63576,5	0.49173,10	0.29651,7	0.25941,6	0.085306,9	0.55966,5	0.022973,7	0.01892,6	0.011774,6	0.13989,6	0.33562,8	0.018044,10	0.55331,6	0.032309,9	0.51077,5	0.24328,6	0.34428,6	0.26502,5	0.27903,6	0.28246,5	0.31038,5	0.83988,5	0.010717,6	0.37584,6	0.28646,6	0.6541,5	0.49987,8	0.36773,7	0.10744,8	0.17696,5	0.25753,7	0.37346,9	0.10698,6	0.29615,5	0.0034954,5	0.48956,7	0.26149,6	0.61312,5	0.68503,7
00017632/20120713_125721.jpg	0.090936,8	0.55267,5	0.35772,10	1,8	0.98552,6	0.34753,9	0.6515,5	0.022973,7	0.01892,6	0.011774,6	0.13148,6	0.28357,8	0.10221,10	0.7877,6	0.10826,9	0.024703,5	0.61919,6	0.34428,6	0.051023,5	0.76293,6	0.71216,5	0.33213,5	0.78378,5	0.010717,6	0.53944,6	0.28646,6	0.80165,5	0.43693,8	0.27632,7	0.10744,8	0.17696,5	0.1772,7	0.23022,9	0.023534,6	1,5	0.60143,5	0.62858,7	0.14366,6	0.61312,5	0.82047,7
00017632/20120713_235723.jpg	0.23186,8	0.63963,5	0.22004,10	0.12961,7	0.06899,6	0.14851,9	0.74334,5	0.26825,7	0.14651,6	0.011774,6	0.22993,6	0.33562,8	0.018044,10	0.55331,6	0.10826,9	0.024703,5	0.24328,6	0.1335,6	0.051023,5	0.27903,6	0.26182,5	0.42204,5	0.78378,5	0.010717,6	0.16634,6	0.14601,6	0.80165,5	0.46121,8	0.27632,7	0.48768,8	0.17696,5	0.25753,7	0.10405,9	0.27124,6	0.054612,5	0.0034954,5	0.15664,7	0.26149,6	0.5121,5	0.85874,8
00017632/20120714_195721.jpg	0.23186,8	0.46448,5	0.12396,10	0.051772,7	0.06899,6	0.24117,9	1,5	0.59836,7	0.29831,6	0.011774,6	0.32437,6	0.48698,8	0.10221,10	0.55331,6	0.10826,9	0.024703,5	0.24328,6	0.1335,6	0.051023,5	0.11842,7	0.085897,5	0.24223,5	0.95834,5	0.28524,6	0.080389,6	0.26368,6	0.80165,5	0.55314,8	0.27632,7	0.44358,8	0.29502,5	0.1772,7	0.050135,8	0.4877,6	0.054612,5	0.0034954,5	0.10791,7	0.63904,6	0.83601,5	0.91575,8
00017632/20120714_232717.jpg	0.063734,8	1,6	0.1613,10	0.097289,8	0.06899,6	0.38596,10	0.55966,5	0.11676,7	0.01892,6	0.011774,6	0.6281,7	0.26404,8	0.018044,10	0.55331,6	0.070287,9	0.51077,5	0.80253,7	0.34428,6	0.051023,5	0.12771,6	0.26182,5	0.075948,6	0.89597,5	0.28524,6	0.030543,7	0.7084,7	0.80165,5	0.26061,8	0.14934,7	0.057495,8	0.17696,5	0.1772,7	0.54603,9	0.017644,7	0.054612,5	0.0034954,5	0.31649,6	0.14366,6	0.39024,5	0.91575,8
00017632/20120718_125723.jpg	0.11122,8	0.68566,5	0.37978,11	0.97846,8	0.98552,6	0.24117,9	0.83518,5	0.24368,7	0.01892,6	0.0088529,7	0.40599,6	0.19899,8	0.10221,10	0.85101,7	0.10826,9	0.37633,5	0.53671,6	0.57678,6	0.051023,5	0.76293,6	0.38197,5	0.42204,5	0.78378,5	0.17273,6	0.41342,6	0.14601,6	0.80165,5	0.46121,8	0.36773,7	0.10744,8	0.17696,5	0.25753,7	0.24729,9	0.017644,7	0.71865,5	0.6691,6	0.25776,7	0.14366,6	0.53805,5	0.82047,7
00017632/20120722_222725.jpg	0.063734,8	1,6	0.073183,11	0.039884,8	0.020433,7	0.55109,10	0.45835,5	0.11676,7	0.012203,7	0.0088529,7	0.50962,7	0.3291,8	0.015349,11	0.68652,7	0.10826,9	0.51077,5	0.85127,6	0.29254,6	0.051023,5	0.12771,6	0.5667,6	0.33213,5	1,6	0.472,6	0.12045,6	0.63306,7	0.87527,6	0.27565,9	0.23615,7	0.046164,9	0.17696,5	0.25753,7	0.58977,10	0.017644,7	0.16748,5	0.0034954,5	0.24561,8	0.14366,6	0.19692,6	0.91575,8
00017632/20120723_005807.jpg	0.23186,8	0.56163,5	0.10474,11	0.12961,7	0.06899,6	0.44791,9	0.95793,6	0.39518,7	0.012203,7	0.0088529,7	0.32437,6	0.43321,8	0.015349,11	0.55331,6	0.10826,9	0.3301,5	0.24328,6	0.18368,6	0.051023,5	0.02352,6	0.14679,5	0.24223,5	0.97557,6	0.28524,6	0.12045,6	0.26368,6	0.87527,6	0.62987,8	0.35854,7	0.14522,9	0.17696,5	0.25753,7	0.10694,9	0.24983,6	0.054612,5	0.0034954,5	0.10791,7	0.14366,6	0.61312,5	0.85874,8
00017632/20120723_015723.jpg	0.1859,8	0.82762,5	0.10474,11	0.28195,7	0.06899,6	0.14851,9	0.91759,6	0.28387,7	0.012203,7	0.011774,6	0.51442,7	0.33562,8	0.015349,11	0.55331,6	0.032309,9	0.37633,5	0.24328,6	0.34428,6	0.051023,5	0.02352,6	0.37685,5	0.44119,5	0.84614,5	0.30999,6	0.24646,6	0.26368,6	0.72787,5	0.35354,9	0.23521,7	0.10744,8	0.17696,5	0.1772,7	0.17821,8	0.023534,6	0.054612,5	0.0034954,5	0.025964,7	0.10291,7	0.53805,5	0.85874,8
00017632/20120730_142735.jpg	0.23186,8	0.73169,5	0.13629,11	0.051772,7	0.24162,6	0.29811,10	0.55966,5	0.68885,8	0.14651,6	0.058067,6	0.44107,7	0.48526,8	0.086943,11	0.55331,6	0.10826,9	0.15915,5	0.24328,6	0.1335,6	0.051023,5	0.02352,6	0.14004,5	0.24223,5	0.61049,5	0.010717,6	0.12045,6	0.28646,6	0.72787,5	0.55373,8	0.32203,7	0.15101,9	0.33159,5	0.25753,7	0.22431,9	0.10698,6	0.054612,5	0.0034954,5	0.11567,7	0.16249,6	0.38307,6	0.82047,7
00017632/20120731_152720.jpg	0.11122,8	0.63963,5	0.18592,11	0.27864,7	0.06899,6	0.14851,9	0.6515,5	0.18889,7	0.012203,7	0.011774,6	0.22993,6	0.23151,8	0.015349,11	0.55331,6	0.10826,9	0.37633,5	0.24328,6	0.23889,6	0.051023,5	0.17484,6	0.025009,5	0.33213,5	0.78378,5	0.010717,6	0.16634,6	0.28646,6	0.6541,5	0.24802,9	0.10364,7	0.10744,8	0.17696,5	0.25753,7	0.297,9	0.023534,6	0.054612,5	0.0034954,5	0.13189,6	0.26149,6	0.61312,5	0.82047,7
00017632/20120801_185717.jpg	0.063734,8	0.94502,6	0.13629,11	0.051772,7	0.051721,7	0.18945,9	0.55966,5	0.11676,7	0.012203,7	0.011774,6	0.32437,6	0.12485,7	0.018044,10	0.68652,7	0.10826,9	0.51077,5	0.34876,6	0.34428,6	0.051023,5	0.27903,6	0.25507,5	0.33213,5	0.78378,5	0.21661,6	0.2064,6	0.28646,6	0.80165,5	0.3239,9	0.067121,7	0.057495,8	0.015175,6	0.1772,7	0.54314,9	0.023534,6	0.34867,6	0.22079,5	0.19761,7	0.18731,7	0.19692,6	0.82047,7
00017632/20120802_015716.jpg	0.063734,8	1,6	0.12396,10	0.27864,7	0.24162,6	0.43259,9	0.55966,5	0.11676,7	0.012203,7	0.0088529,7	0.70145,7	0.2893,7	0.018044,10	0.55331,6	0.10826,9	0.68173,5	0.34876,6	0.39445,6	0.051023,5	0.2344,6	0.60478,6	0.14089,6	0.97557,6	0.40336,6	0.12045,6	0.40413,6	0.72787,5	0.36221,8	0.23981,7	0.057495,8	0.17696,5	0.1772,7	0.55332,8	0.023534,6	0.054612,5	0.0034954,5	0.10791,7	0.14366,6	0.31517,5	0.89293,7
